Filename,MFDMA,Symmetry_X,Symmetry_Y,Amp_Mean,Amp_Variance,Amp_Skewness,Amp_Kurtosis,msgggf_1,msgggf_2,msgggf_3,msgggf_4,msgef_1,msgef_2,Class
0003ML0000001020100122I01_DRCL_aug0.jpg,126.59487,14.058346,13.72835,126.59487,169.59602,-0.5794396173855709,5.241928967482394,0.967041015625,0.885498046875,0.885498046875,0.6396484375,93.64016087331228,92.5275720164609,hard
0003ML0000001010100121E01_DRCL_aug0.jpg,115.62636,14.085447,14.333417,115.62636,199.73276,-0.3972120018616446,4.360811193366094,0.942138671875,0.825927734375,0.825927734375,0.483154296875,95.79385234128124,96.52921810699588,hard
0053MR0002470100103019E01_DRCL_aug0.jpg,126.135414,13.595894,13.658604,126.135414,194.91801,-0.1609114739614438,4.643378450100233,0.946044921875,0.84814453125,0.84814453125,0.54296875,93.71048549267452,94.23106995884773,hard
0696MH0003060020204082I01_DRCL_aug1.jpg,129.4479,13.433796,13.452591,129.4479,161.33046,-0.7744212866779128,5.661368065880435,0.95849609375,0.89013671875,0.89013671875,0.646728515625,92.95742602700372,93.22366255144031,hard
0003ML0000000750100095I01_DRCL.JPG,108.434845,12.901278,13.729034,108.434845,209.613,0.1928906501370655,5.085837754329344,0.8994140625,0.6953125,0.6953125,0.29638671875,95.95794311979316,95.63374485596708,hard
0163MR0008780100201505I01_DRCL.JPG,125.986725,16.151266,16.107216,125.986725,290.08258,0.3046237653168728,2.4937349804079254,0.95166015625,0.86572265625,0.86572265625,0.5966796875,90.18839413961506,89.55781893004115,hard
0019MR0000540450100215C00_DRCL_aug0.jpg,122.090805,13.795099,13.888205,122.090805,174.3602,-0.7069452705859772,5.038968991732423,0.955810546875,0.87158203125,0.87158203125,0.603759765625,94.79172651536916,95.28395061728396,hard
0019MR0000540330100203C00_DRCL_aug0.jpg,124.04641,13.467667,14.161517,124.04641,180.5699,-0.3491296142872718,4.454322919829473,0.951904296875,0.87646484375,0.87646484375,0.601806640625,93.31490950876186,93.21666666666668,hard
0045MR0002080400102622E01_DRCL.JPG,98.37666,13.49353,13.923779,98.37666,283.65393,0.332681122494913,4.29408653331419,0.656005859375,0.348388671875,0.348388671875,0.099365234375,93.14495834530308,93.23415637860084,sandy
0017MR0000500280100100I01_DRCL.JPG,137.1059,14.67783,14.416765,137.1059,253.19102,-0.1113076995172018,1.5749757469445056,0.9658203125,0.911376953125,0.911376953125,0.708740234375,93.17719046251078,92.27572016460906,rocky
0019MR0000540100100180C00_DRCL.JPG,107.95367,11.269072,10.18884,107.95367,440.6042,0.7517021656424575,2.5562669953487855,0.367431640625,0.147216796875,0.147216796875,0.042724609375,84.40712438954323,84.17448559670781,sandy
0585MH0003080020202490I01_DRCL.JPG,116.7022,13.8561125,14.326465,116.7022,373.41986,0.303291891485699,1.7007969627506023,0.936279296875,0.808349609375,0.808349609375,0.482666015625,90.9912668773341,91.1318930041152,hard
0038MR0001720060101207E01_DRCL_aug0.jpg,118.10602,13.3811035,13.7957535,118.10602,174.01834,-0.3711435298864816,5.770659446277161,0.927001953125,0.77685546875,0.77685546875,0.426025390625,93.21821315713876,93.40205761316874,sandy
0017MR0000510150100121I01_DRCL.JPG,132.35489,14.918829,14.053196,132.35489,258.1622,0.098486204276835,2.185576242395725,0.959228515625,0.8955078125,0.8955078125,0.66015625,95.75575983912668,95.19650205761316,rocky
0019MR0000540740100244C00_DRCL.JPG,132.48914,14.664503,13.586701,132.48914,217.03494,-0.0153108367157673,4.008892355711191,0.9619140625,0.891845703125,0.891845703125,0.665283203125,95.09060614765872,94.44794238683126,rocky
0523MH0003060020201055I01_DRCL.JPG,135.61775,14.763567,14.822312,135.61775,323.3233,0.0198696944036927,1.3738580173975858,0.96533203125,0.900146484375,0.900146484375,0.672607421875,94.67451881643206,95.61975308641976,rocky
0049MR0002240070102742E01_DRCL_aug0.jpg,109.02382,13.357756,14.279301,109.02382,196.78647,0.0420582455788326,6.154632939611286,0.86669921875,0.622802734375,0.622802734375,0.244873046875,96.88681413386958,96.97695473251032,hard
0019MR0000540320100202C00_DRCL.JPG,127.45793,14.562159,14.024267,127.45793,267.96533,0.4652856233274289,3.8473083150134606,0.8857421875,0.7451171875,0.7451171875,0.452880859375,90.42866992243609,90.3343621399177,hard
0019MR0000540150100185I01_DRCL_aug1.jpg,102.970924,13.064808,13.202038,102.970924,216.90475,0.0196866857320765,5.981708908932534,0.813720703125,0.501953125,0.501953125,0.114013671875,97.73363975869005,99.04423868312756,sandy
0019ML0000540090100290I01_DRCL_aug4.jpg,96.920494,13.248163,13.981362,96.920494,226.95218,0.2512032999025414,5.665148767699197,0.752685546875,0.40283203125,0.40283203125,0.06005859375,99.14013214593508,99.2820987654321,sandy
0003ML0000001000100120E01_DRCL_aug0.jpg,134.1303,13.83122,13.8987255,134.1303,182.4707,-0.5932740220018725,3.9703809211617846,0.96435546875,0.90234375,0.90234375,0.677490234375,94.30824475725366,94.2590534979424,hard
0003ML0000000560100076I01_DRCL.JPG,105.369385,14.0620365,14.785182,105.369385,250.62076,0.1994616837144417,4.3585311911752385,0.837890625,0.573974609375,0.573974609375,0.197265625,100.72536627405918,101.42633744855964,hard
0044MR0002011040102483E01_DRCL.JPG,117.34044,13.63378,13.581699,117.34044,168.4184,-0.6552013666595121,6.157706428660804,0.93603515625,0.7958984375,0.7958984375,0.4658203125,95.06716460787128,95.03559670781894,hard
0159MR0008640180201373I01_DRCL.JPG,129.10684,14.73718,14.462073,129.10684,253.25954,-0.1274174778606759,2.694662258726363,0.960205078125,0.883056640625,0.883056640625,0.635498046875,95.62390117782246,96.72160493827158,rocky
0019MR0000530130100151I01_DRCL.JPG,130.92603,14.715862,14.148808,130.92603,262.51965,0.1426446169971145,2.279072976283869,0.95703125,0.878173828125,0.878173828125,0.607421875,95.00270037345592,94.8956790123457,rocky
0017MR0000500070100079I01_DRCL.JPG,130.17206,14.957995,14.120513,130.17206,248.88045,-0.0221910845392678,2.735985367653835,0.963134765625,0.901611328125,0.901611328125,0.658447265625,95.42757828210286,96.08847736625516,rocky
0078MR0005860210103939E01_DRCL.JPG,142.53891,13.703079,13.911202,142.53891,228.00227,-0.3577365865365249,2.6373565516311137,0.97021484375,0.9189453125,0.9189453125,0.720947265625,95.64148233266305,95.81563786008232,rocky
0074MR0004880100103703E01_DRCL.JPG,138.66708,14.310778,14.462793,138.66708,223.36859,-0.6203136049569388,2.9501568015016124,0.970458984375,0.919189453125,0.919189453125,0.716064453125,94.29359379488652,94.2170781893004,rocky
0019ML0000540400100321I01_DRCL_aug1.jpg,109.80151,13.207807,14.464145,109.80151,248.50348,0.5183196245329328,5.135724227959209,0.89990234375,0.68115234375,0.68115234375,0.26806640625,94.71847170353348,95.21049382716048,sandy
0013ML0000140130100206I01_DRCL_aug2.jpg,101.92032,13.901392,14.516745,101.92032,323.04388,0.7380660183851663,4.7363189172232785,0.857177734375,0.575439453125,0.575439453125,0.16162109375,91.96116058603847,93.51399176954732,sandy
0019ML0000540350100316C00_DRCL_aug0.jpg,120.84708,14.316004,14.6689625,120.84708,270.98593,-0.0801208980481736,2.2612555247804895,0.912353515625,0.747802734375,0.747802734375,0.4033203125,94.22326917552428,94.39897119341563,hard
0003ML0000000210100041I01_DRCL_aug3.jpg,106.59163,13.1937275,14.0275345,106.59163,248.48833,0.4130374052923475,6.138079187849765,0.8798828125,0.629150390625,0.629150390625,0.24365234375,92.98379775926458,93.51049382716047,sandy
0003ML0000000290100049I01_DRCL_aug1.jpg,114.80318,14.68836,13.286291,114.80318,271.20868,0.4327025151971518,4.519951525495732,0.93359375,0.781005859375,0.781005859375,0.406494140625,88.51232404481472,88.2985596707819,sandy
0019MR0000540170100187C00_DRCL_aug1.jpg,108.244644,13.402489,13.965231,108.244644,211.76929,-0.030566090498914,4.914999736417892,0.854248046875,0.620849609375,0.620849609375,0.231201171875,96.38575122091352,97.02592592592592,sandy
0050MR0002290300102795E01_DRCL.JPG,136.6895,13.507629,14.011559,136.6895,198.5083,-0.5128599256058101,3.2787026576368783,0.96435546875,0.900390625,0.900390625,0.6748046875,95.4451594369434,96.0045267489712,rocky
0013ML0000140070100200I01_DRCL_aug4.jpg,89.280754,13.429531,14.017763,89.280754,421.57153,0.7816706267095586,2.6028973665832016,0.6728515625,0.278076171875,0.278076171875,0.035888671875,90.29388106865844,91.55864197530865,sandy
0019ML0000540110100292C00_DRCL_aug1.jpg,98.63904,13.779228,14.562929,98.63904,209.69081,0.2186821379101146,6.569807284735104,0.833251953125,0.5107421875,0.5107421875,0.09814453125,96.76960643493253,96.53271604938271,sandy
0019ML0000540160100297C00_DRCL_aug3.jpg,110.99569,14.179557,14.937651,110.99569,228.02547,0.1234694575519681,5.0582278250735975,0.877197265625,0.66748046875,0.66748046875,0.3115234375,95.97552427463374,96.4627572016461,sandy
0003ML0000001290100149I01_DRCL.JPG,130.70486,14.886403,15.529875,130.70486,244.49155,-0.6009164012226138,3.169303433715749,0.950439453125,0.873046875,0.873046875,0.62646484375,91.30772766446424,90.93600823045269,rocky
0003ML0000000760100096I01_DRCL_aug1.jpg,106.51535,13.415249,13.311501,106.51535,228.4941,0.0642894506900206,4.0431628940592885,0.870361328125,0.645263671875,0.645263671875,0.228759765625,97.61350186727952,97.0679012345679,hard
0019ML0000540240100305I01_DRCL_aug3.jpg,99.34236,13.728708,14.5422945,99.34236,352.09006,0.2214101052044439,2.0375135493389536,0.847900390625,0.57861328125,0.57861328125,0.12744140625,97.89187015225512,97.56460905349792,sandy
0019MR0000540480100218I01_DRCL_aug3.jpg,123.72919,13.487385,13.738602,123.72919,268.7909,0.1606892238492031,3.415295331934452,0.95361328125,0.870361328125,0.870361328125,0.605224609375,93.72806664751508,93.39855967078188,sandy
0049MR0002240060102741E01_DRCL.JPG,112.73021,13.930802,14.237817,112.73021,211.80417,-0.3192757711251413,4.445328765017816,0.831787109375,0.602783203125,0.602783203125,0.2705078125,95.06130422292443,95.53580246913582,hard
0019ML0000530160100279C00_DRCL.JPG,127.86677,14.007869,13.922006,127.86677,186.391,-0.5778207952702994,4.719089109489635,0.961181640625,0.8779296875,0.8779296875,0.6201171875,92.16920425165182,92.28621399176956,rocky
0049ML0002250000102115E01_DRCL.JPG,124.91542,13.140884,13.369348,124.91542,178.12979,-0.4727697505914215,4.739694182255843,0.9384765625,0.828857421875,0.828857421875,0.51806640625,95.39534616489514,96.029012345679,hard
0051MR0002310450102900E01_DRCL.JPG,129.3172,13.7747345,13.554142,129.3172,189.7331,-0.5706948725231362,4.209044441768988,0.941650390625,0.835693359375,0.835693359375,0.55712890625,93.78667049698365,94.57037037037036,rocky
0053MR0002470090103018E01_DRCL.JPG,122.109825,13.617748,13.797192,122.109825,194.03604,-0.492463947118974,5.086597611161249,0.859375,0.67626953125,0.67626953125,0.375,97.4171789715599,97.42818930041152,hard
0019MR0000540140100184I01_DRCL_aug0.jpg,107.66556,14.396851,12.678757,107.66556,322.68945,0.5673107907627373,3.412777078352959,0.817626953125,0.510498046875,0.510498046875,0.111328125,97.0216029876472,97.95987654320987,sandy
0585MH0002970020202759I01_DRCL.JPG,124.468765,14.771959,14.807249,124.468765,288.05035,0.0411982603755532,1.9175838775508616,0.95361328125,0.856201171875,0.856201171875,0.589599609375,95.10525711002586,95.21049382716048,rocky
0003ML0000000530100073E01_DRCL_aug1.jpg,117.89717,14.0337305,14.109067,117.89717,175.3988,-0.5526298799154261,5.000075646800532,0.950439453125,0.849609375,0.849609375,0.54736328125,95.47153116920424,95.7002057613169,hard
0019MR0000540150100185C00_DRCL_aug1.jpg,111.48824,13.423307,13.936967,111.48824,234.89903,0.1448807681175623,4.912492039394039,0.922607421875,0.76708984375,0.76708984375,0.386962890625,94.6891697787992,93.7798353909465,sandy
0051MR0002310560102911E01_DRCL.JPG,136.17606,13.688889,13.910738,136.17606,201.33676,-0.5879739361588179,3.954190117893641,0.96484375,0.9052734375,0.9052734375,0.6826171875,96.16891697787992,95.45884773662551,rocky
0019MR0000540170100187C00_DRCL_aug0.jpg,111.4096,13.605886,13.901325,111.4096,241.88419,0.0453553962527019,4.053511474080882,0.891845703125,0.687255859375,0.687255859375,0.299072265625,98.8529732835392,99.70884773662551,sandy
0077MR0005750160103791E01_DRCL.JPG,135.23099,13.922996,14.015921,135.23099,238.75665,-0.2597747545028702,2.9722276708996276,0.94580078125,0.8515625,0.8515625,0.571044921875,95.56529732835394,96.00102880658436,rocky
0696MH0003350020204086I01_DRCL_aug1.jpg,117.25867,13.6172285,13.961611,117.25867,177.79672,-0.2531397934998431,5.242399892355342,0.94482421875,0.820556640625,0.820556640625,0.478515625,93.58155702384371,93.92674897119342,hard
0042MR0001940670102282E01_DRCL.JPG,124.69339,13.215647,13.427278,124.69339,162.21042,-0.5349413160122737,4.89873252852716,0.95068359375,0.853515625,0.853515625,0.552734375,93.6343004883654,92.28621399176954,hard
0180ML0006480000105259E01_DRCL.JPG,136.10568,14.290886,13.782899,136.10568,308.1287,0.268795324246364,2.804472784949523,0.908935546875,0.8193359375,0.8193359375,0.5546875,89.27124389543235,89.98806584362143,rocky
0003ML0000001040100124I01_DRCL_aug0.jpg,116.75931,13.746489,13.834963,116.75931,234.08156,-0.3318550841504368,3.883291427230522,0.87451171875,0.678955078125,0.678955078125,0.35888671875,97.32927319735708,96.82304526748972,hard
0053MR0002470070103016E01_DRCL.JPG,126.38838,14.119925,14.26776,126.38838,229.75175,-0.4438879901529409,2.915075630193794,0.90771484375,0.760986328125,0.760986328125,0.458251953125,96.90439528871012,97.60658436213993,rocky
0049MR0002240040102739E01_DRCL_aug1.jpg,118.54759,13.262701,13.912881,118.54759,189.88965,-0.3517020174474679,5.145896468610971,0.9423828125,0.827392578125,0.827392578125,0.4951171875,97.04504452743464,97.55411522633746,hard
0003ML0000000570100077I01_DRCL_aug0.jpg,133.2042,13.409815,13.762482,133.2042,159.51102,-0.7145244586805332,4.762988699555407,0.9677734375,0.907470703125,0.907470703125,0.684326171875,96.32128698649812,96.37880658436214,hard
0074MR0004880030103696E01_DRCL.JPG,138.79478,13.860109,13.536177,138.79478,198.10521,-0.4784163624143722,3.0037222234753296,0.9677734375,0.91162109375,0.91162109375,0.71435546875,98.12042516518244,98.4775720164609,rocky
0053MR0002460060103005E01_DRCL.JPG,126.10254,13.004814,13.735683,126.10254,210.7212,-0.4533530418833881,3.872690263829483,0.9482421875,0.844482421875,0.844482421875,0.560791015625,95.3250215455329,95.74567901234568,rocky
0279MH0002670020103135I01_DRCL.JPG,129.04907,15.012593,14.912245,129.04907,316.5173,0.0074972874476981,2.374863068441547,0.94775390625,0.865966796875,0.865966796875,0.610107421875,88.08451594369434,86.92037037037036,rocky
0019MR0000540250100195I01_DRCL_aug0.jpg,112.35259,13.596149,13.875486,112.35259,235.61504,-0.1966084217185843,5.4129325190047854,0.883056640625,0.674072265625,0.674072265625,0.293701171875,94.68623958632575,94.47942386831276,hard
0019MR0000540610100231I01_DRCL_aug1.jpg,129.49237,14.359064,14.382704,129.49237,182.32901,-0.9213902761920406,6.118461741354064,0.96142578125,0.896484375,0.896484375,0.655517578125,93.19770180982476,92.80390946502058,hard
0019MR0000540040100174I01_DRCL.JPG,111.70781,12.256939,13.6096325,111.70781,428.72003,0.6806213392463976,2.7336685900874462,0.578125,0.355712890625,0.355712890625,0.123291015625,86.27072680264293,85.73106995884773,sandy
0025ML0001270230100830E01_DRCL_aug1.jpg,119.634705,14.525586,14.312647,119.634705,196.78781,-0.7192481708716018,5.56821225631486,0.938720703125,0.816162109375,0.816162109375,0.4970703125,94.80930767020972,94.930658436214,hard
0003ML0000000760100096E01_DRCL.JPG,117.17891,13.664567,14.240644,117.17891,187.02759,-0.5413440319585884,4.507547788777284,0.94287109375,0.8291015625,0.8291015625,0.5087890625,96.82234989945415,96.62716049382716,hard
0013ML0000140070100200I01_DRCL_aug0.jpg,100.70346,13.730876,14.289213,100.70346,365.6635,0.6986051696579533,3.3922663585285093,0.842529296875,0.587890625,0.587890625,0.20068359375,90.1825337546682,92.29320987654322,sandy
0013MR0000140050100058I01_DRCL_aug1.jpg,108.32564,14.260209,11.928089,108.32564,256.62244,1.2676837347595655,7.737881640578827,0.531982421875,0.208740234375,0.208740234375,0.052490234375,92.47394426888825,93.24814814814816,sandy
0019MR0000540260100196I01_DRCL.JPG,113.74713,14.091623,14.386721,113.74713,444.2955,0.5916644201533918,2.15912120378474,0.82861328125,0.589111328125,0.589111328125,0.24609375,87.63912668773342,86.969341563786,hard
0050ML0002300150102163E01_DRCL.JPG,129.91876,14.042776,14.303799,129.91876,193.08127,-0.5861868388828343,3.7686284724710095,0.9541015625,0.860107421875,0.860107421875,0.5986328125,98.09112324044813,98.51604938271606,rocky
0019ML0000540880100369I01_DRCL.JPG,113.929245,13.529904,13.529252,113.929245,412.10828,0.7378519699415349,2.858745173149339,0.85791015625,0.640380859375,0.640380859375,0.283935546875,86.71318586613042,86.73847736625514,hard
0050MR0002290290102794E01_DRCL.JPG,136.64978,13.754203,13.513781,136.64978,221.36412,-0.3806482902570492,2.822529082071301,0.96240234375,0.902099609375,0.902099609375,0.677978515625,95.72059752944556,95.35390946502058,rocky
0017MR0000550010100123C00_DRCL.JPG,133.63014,14.616678,13.559261,133.63014,202.86292,-0.0273189875204967,3.860666643821723,0.96435546875,0.90673828125,0.90673828125,0.692626953125,94.6364263142775,94.07366255144036,rocky
0076MR0005710020103767E01_DRCL.JPG,135.77255,14.288382,14.3463745,135.77255,257.24725,0.1200478387411625,2.3558519120746535,0.9384765625,0.83251953125,0.83251953125,0.568603515625,93.04533180120656,92.9962962962963,rocky
0585MH0002970020202901I01_DRCL.JPG,134.37273,14.435201,14.065671,134.37273,299.19122,0.1470898789870903,2.152476549231645,0.9638671875,0.90283203125,0.90283203125,0.67822265625,94.29359379488652,94.5179012345679,rocky
0067MR0004840200103406E01_DRCL.JPG,137.1704,13.807773,14.133304,137.1704,226.05408,-0.2854289038423594,2.751838886624272,0.95947265625,0.888671875,0.888671875,0.64599609375,95.4979029014651,95.0880658436214,rocky
0523MH0001900010201041C00_DRCL.JPG,138.61942,15.287733,14.469305,138.61942,262.05487,0.0878041574811388,1.259529475900731,0.9580078125,0.889892578125,0.889892578125,0.648681640625,91.6681413386958,90.91152263374484,rocky
0585MH0002970020202815I01_DRCL.JPG,131.981,13.852472,13.633379,131.981,263.5825,0.0225994720905775,1.7200764498768295,0.965576171875,0.90771484375,0.90771484375,0.6787109375,95.89347888537776,95.80864197530865,rocky
0003ML0000000250100045E01_DRCL_aug1.jpg,107.87948,13.584619,14.107422,107.87948,244.81247,0.2784640342570723,6.080567990483667,0.874755859375,0.657470703125,0.657470703125,0.29248046875,91.19931054294744,90.95,sandy
